Date,AAPL,MSFT,GOOGL,META,NVDA,AMD,INTC,CSCO,ADBE,CRM,JPM,BAC,WFC,C,GS,MS,BLK,SCHW,USB,PNC,JNJ,UNH,PFE,ABBV,TMO,ABT,MRK,LLY,DHR,BMY,AMZN,TSLA,HD,NKE,MCD,SBUX,TGT,LOW,DIS,COST,XOM,CVX,COP,SLB,EOG,MPC,VLO,PSX,OXY,HAL,CAT,BA,HON,UPS,RTX,LMT,DE,GE,MMM,EMR
2024-10-11 00:00:00-04:00,-0.0065053364312975814,0.0011543317608040393,0.00715705648854037,0.010482631878162119,-7.415898055063153e-05,0.02259719137150662,0.014642556530669149,0.013261173209366373,-0.016184430720547427,-0.007133574004164367,0.044399497376336194,0.049537036630016296,0.05610401930985809,0.03560171784978916,0.0249741033477342,0.02202065973259648,0.036281226439164094,0.015453813454435972,0.02937244431829278,0.023995199446015025,0.005918668989383535,0.000585507520360018,-0.006134883763077914,-0.0008231554866998669,0.005271363887913161,0.004324470898300348,0.003016380069095881,0.023465737372078355,0.014561673709825307,-0.003816937687735722,0.011626110360002828,-0.08782510719719305,0.004732265302533012,0.0006089813492693441,0.003288973956194985,0.017788720009713987,0.015964452379034322,0.009333648677083861,0.01225936513419712,-0.005147497900095832,0.003816784582075128,0.005311482354187103,-0.01224750176239131,0.004036067435479129,0.0019668512434032337,-0.0035790193095093237,-0.002592677910070562,-0.0005130054842480414,0.003481701108000834,0.002928694824227307,0.01356389666271407,0.030009611934284086,0.0111891404566129,0.01324901911709353,0.008052691538653844,0.011180129572756048,0.013111229767151622,0.01616001653168575,0.00966575089439381,0.010642044653937699
2024-10-14 00:00:00-04:00,0.016479851320969408,0.00677362130289394,0.010536538578174826,0.0007965382809551613,0.024258239135950932,-0.015605426926632249,-0.005093333387304666,0.000368585999516835,0.028723063427121165,0.0122873125345615,-0.0036438384971260174,-0.0009534537895553585,0.01918336618894423,0.00410709479974769,0.012492722324431549,0.016476698176603133,0.0014743493532376473,0.002068624488024584,0.018590626384635156,0.00399430307892068,0.0008671134069799802,0.012290026994536962,-0.0027435011291343514,0.007518281114167413,0.011508833049888034,0.009731228570801997,-0.0003644130404780732,-0.0027358676257621672,0.004550033674928455,0.00900380371641929,-0.006779016992029097,0.00624426350457119,0.008545748980607337,-0.006695097612672063,0.015735629064274725,-0.008267918114587491,-0.0030921649255896133,0.01802285891261124,0.008923884943611515,0.0008210889247874942,0.003802336081614399,0.002377459797606729,-0.009231595167783824,-0.001786557924139065,-0.007399028204540858,-0.010714712650974345,-0.008219752294723714,-0.0068207022827277974,-0.01552224283350312,-0.007787131865817587,-0.020073530509222115,-0.013441919758090282,0.007454187051610273,-0.00022295963454144196,0.005728975237969003,0.011089545307765514,-0.008173630419109457,0.007689842613028519,0.007495383165502689,0.005175896867241736
2024-10-15 00:00:00-04:00,0.011024606923183189,-0.0009544428319846476,0.0030311189302365538,-0.007028846164814473,-0.04686035085485096,-0.05221761154301929,-0.03327647904752351,-0.0035009257761771106,-0.0031786424734393526,-0.011281020886174664,0.004108761091252466,0.005487870944385076,0.013996140365769127,-0.05105292619444146,-0.0007076930042044793,-0.0005343713796602811,0.01540756578575464,0.06104394699766824,-0.0025466155510627253,0.020263036993375394,0.015470335332263163,-0.08111995827086982,0.012379611711788696,-0.011540356955347275,-0.005415553579439014,-0.005569738608452002,0.01677437624713063,-0.017417792596306714,0.004124216265498415,0.0017087716641319695,0.0007998782160802964,0.0018707960177875016,0.00038519274565196326,0.006372749252578247,0.011296226151509936,0.0029547574592205805,0.0172183320752195,0.003918386909193661,-0.007897332089718545,0.005450907687122752,-0.030061363178079392,-0.026683379093884296,-0.03891473497284503,-0.03914984507539476,-0.03187042216659752,-0.033723034280632724,-0.046185423335215914,-0.02968552302877825,-0.04359113942674275,-0.04414648675507227,-0.01512888602820106,0.02255185238251256,-0.001516685246459648,-0.005721856990894225,0.0031289540796815007,-0.00960926651207139,-0.014053818308559674,-0.010694065357226723,-0.00022101400722118747,-0.030095951148185862
2024-10-16 00:00:00-04:00,-0.008851873299070001,-0.006256835107004033,-0.001813175407839429,-0.016170080244678586,0.031306881668500264,-0.0032558382841110234,-0.015445736267721055,0.0425296785196958,-0.010806429241514204,0.008704716505506749,0.0056207710830238344,0.015662074915227864,0.013644296968712721,0.025702483508388774,0.014318875759609773,0.06496161070553952,0.008689144656059744,0.0016676773313897275,0.047021190628126375,-0.004246581285957007,0.0010966913135039835,0.02705433948820879,0.00781250440965886,-0.0072970146122200985,-0.014937171146675698,0.0152519636697237,-0.009952412608597916,0.0033942824058315058,-0.017052889720097553,0.011561816738950847,-0.004262363692000948,0.008015641700267029,0.007290961356408943,0.022162526013814743,-0.0013404295334629168,0.004419202365337771,-0.011326096508748051,0.00787695384815379,0.02685210400073057,-0.008081731900347333,0.0025758577461787446,0.006769047447576115,-0.0004752490248001173,0.016996397143294484,0.0006284828267162368,0.005604377175836506,0.006461210964711972,0.006925543626429276,-0.005818525471596447,0.0023946931441118924,0.014510622663953532,0.016737694065047437,0.007778401467648743,0.015246508864595443,0.009517796829181302,0.012942268239913624,0.018358736911017415,0.008448237816166326,0.004568021032159475,0.01226542640062478
2024-10-17 00:00:00-04:00,0.0015963668536167486,0.001441943860023498,-0.013502187464795812,0.00024287445312110023,0.008915433610181545,0.0007685589792785219,0.00582703143107155,0.00035459161789552773,-0.01136232314953256,0.0008594447830476692,0.0034877204829411035,-0.004672956876774603,0.00766940577229569,-0.004357967330912316,-0.0016228961532177566,-0.0005857174502988949,-0.01304452133047751,-0.0023586273541381653,0.015444108332571815,-0.005949440213920298,0.0011567606253410911,-0.009294014832572306,-0.013481644915536495,-0.00992331030182525,0.013016619375424199,0.0005940988512131984,-0.006067674551779811,0.0007637238935449542,0.014737124017366598,-0.0035599919568550797,0.0034244710350397334,-0.001987992760882462,-0.007190424489310954,-0.006433125439628373,0.005688378988137899,-0.001990308597003776,-0.01875752826841115,-0.009646144777683774,-0.002170516515636489,-0.002355206450436853,-0.002569239750066621,0.016607321481026727,0.009414090340847947,0.007097163509493187,0.00466602904885538,0.0025965758255597216,0.008338150603266481,0.007860383482912736,0.008973974494068448,-0.012286592832239318,0.002210291583302215,0.002646892693768388,0.0026945257473927064,-0.0031653288566328985,-0.0037236755761989038,-0.00523812395804546,-0.010332987257484216,0.0022895560167492945,-0.004913973785519832,-0.0012659467411498815
2024-10-18 00:00:00-04:00,0.012276524936782218,0.003455534798867399,0.0030074602359517755,-0.0007973219829832123,0.007814165037020482,-0.0017919921875000355,0.014705878603042288,0.006382953775880829,-0.0038846139080627173,0.006286319963719533,0.004233095477451876,-0.006572707645391973,-0.00031059603140959346,-0.017508231184208523,-0.0009452751723222352,0.01356331798655086,0.004508789383557366,-0.007648495865303251,-0.016209793506653525,0.003072018956101985,0.003951944931936957,0.006324680675731331,-0.0017081822148078407,0.001537944621263998,0.004105238594762195,0.012723733774110402,-0.009567234239468259,0.0009268341522123968,0.00882416920857243,0.0007521456745562816,0.007785456851548744,-0.0008601676940163117,-0.0014437343874513786,-0.005755410618049517,0.0059103499995385445,0.016479482072482066,0.0060940974516190405,0.0011731591585926182,0.007665188580538995,0.004823336328906969,-0.0028250686167384798,-0.0029761226579029243,-0.00452181146372832,-0.047056291974589715,-0.0033060996858860214,-6.320076684906972e-05,0.0028540056240529132,-0.005624342050256859,-0.0011601501886316923,-0.02107807362894587,-0.0015970831500674576,-0.001995992295839133,0.011250285931406978,0.0038400779950684694,0.001351917783099843,0.0035925797751170663,0.00886123694642671,-5.188932540922675e-05,-0.00397990981715679,-9.046413227087324e-05
2024-10-21 00:00:00-04:00,0.006297907594949637,0.0014827028176058743,0.0039776349123299415,-0.0022725824404584705,0.04137689234214936,0.012374127464743978,0.003074207001183993,-0.0029949882911214365,0.005677909867142672,-0.005632458033780541,-0.010516005380931448,-0.013232572429203837,-0.005282869378610666,-0.01622898807652695,-0.020245954591874393,-0.022963847684995375,-0.0064447886459684245,-0.0068665965110312754,-0.02522381213362712,-0.01974871620435481,-0.013868703035196606,0.0032653525046941745,-0.009924779191665456,-0.012284329360640944,-0.010536697706713394,-0.02010218598730029,-0.02171123081841242,-0.01289800516874251,-0.008346052449007879,-0.02066894942245534,0.0004233124965837831,-0.008382378207102636,-0.02072291841299867,-0.017366087308026024,-0.005275413292829989,-0.004027305337011677,-0.03780918615838058,-0.01704309840370033,-0.006784525648845463,-0.003136469757048732,0.0005832931406701825,0.0008623516424519639,-0.006435221003626479,0.012166158950534411,-0.007186821003036803,-0.008780827481469689,-0.011237599931368525,-0.009653114091643933,0.003097226703774325,-0.002470907310432313,-0.005019618751782029,0.031096821446572553,-0.0023420924235550977,-0.033840886244777324,-0.00015883441987618596,0.0045764733841133776,-0.004330525815600228,0.00841073162006234,-0.0022198192222341318,-0.0002716276777575688
2024-10-22 00:00:00-04:00,-0.002621726248797973,0.02084626743203244,0.006521547026972385,0.011909877949299652,-0.0008350079693236756,-0.02412918116444951,-0.019264471590109133,0.0001766033234200659,-0.009242342292681949,-0.010161828684370433,0.0050223710653067855,0.012931125562553047,0.012339889976539675,0.027979929894726974,0.0009657215168983324,0.00033810937046152567,0.0002797899048017083,0.0005646966976855516,0.0022955578094840945,0.003447533998007568,0.003807654255706616,-0.0028171531530902794,-0.0031108781654090034,0.011900964335796349,-0.015099918716090732,-0.0074364607255251736,0.0028211932788964056,0.003332844646435129,-0.03972943640633919,0.012279312231901152,0.003332044214411578,-0.004021041161846095,-0.011195742850299006,-0.0007365105155898721,-0.0006351295048300232,0.0038362514732115383,-0.011397630067072506,-0.016688292821791517,0.0012419184102934189,0.007578092092136446,0.005163167291215354,0.0002650371585901645,9.533900291613939e-05,-0.011784141662706138,-0.005091139515984167,0.008476323860450385,0.0015498955047563712,0.0008376231040945203,0.005403260861806203,-0.0007077123145622366,-0.005173146540381368,0.0003754070569652601,0.003837422219178155,0.0,-0.0029389035667515273,-0.06122582335419524,-0.0007617997210435101,-0.09045959713052076,-0.023064376475737114,-0.00842316743078464
2024-10-23 00:00:00-04:00,-0.021623055015426607,-0.006806834250306482,-0.014290915432130236,-0.031477220713371445,-0.028066087299259745,-0.007657814938185514,-0.018750003725290343,-0.00565369612708988,-0.01638576952868842,-0.013526134650345911,-0.0031678085465617345,0.0009456569837669182,-0.0038573868892395335,-0.007237333266623458,-0.0021222611817803827,-0.0003379950911540641,-0.012639742232088969,0.011281675292710514,0.010410093720887303,0.01036075332708708,0.014744662255324226,-0.009160138444381793,0.00069350355199993,-0.004661981454645692,-0.016866183191977524,0.007664499192578056,-0.002438135881819181,-0.006489513520885337,-0.02020826537413356,0.005686189148213172,-0.026304640562205495,-0.019819274670942355,-0.005499547690578699,-0.016826176380749014,-0.05122502388955619,0.008572559196396101,-0.007641312544752532,-0.0035416853994389985,-0.005168506682623808,0.006356943771373524,-0.0035624723569946948,-0.0029153760934509387,-0.004666665566609995,0.004769884177627137,-0.0027184233674597547,-0.028311572197433854,-0.020779612893486177,-0.017575905898411848,-0.014971203302991842,-0.015226625549103479,-0.007027683450648747,-0.017638273943547444,-0.009039786356916268,0.00060911592013424,0.013383357748112834,-0.0101910859891301,0.004893679197468526,0.02847264885636358,-0.028998661110426593,-0.008860065888409707
2024-10-24 00:00:00-04:00,-0.0008232895247463068,0.00030616345116585286,-0.0003686055065237337,0.0072558140141125715,0.006090610878756175,0.003466083098578876,0.016378554042268956,-0.005685772622214924,-0.004453340345021095,0.008191921375861888,0.007027328515280651,0.007321664004821926,0.013475837898426102,-0.0015846886022019557,0.014114335261417255,0.007524554198885314,-0.004209861033548257,0.012271659482758546,-0.00164836243471711,0.0038785870182977966,-0.013203943613282032,-0.006783114606905394,-0.007623036402021222,0.00942092575221154,-0.03314871810563702,-0.0040167998823242845,-0.004700096716603652,-0.013207950440039196,-0.03124998688240177,-0.00263850132038268,0.009041189476714617,0.21919035070290427,0.007606704619150362,-0.012617209206987279,0.0100813710212726,-0.0051202480306923315,0.014386963167475342,0.0046277814400104145,-0.008728155023049244,-0.006394678027452305,-0.005653960947384018,-0.00019938575196409847,-0.0013395951765531322,-0.02088780175880789,-0.0023250015504229227,-0.005723099518708197,-0.011513231428593507,-0.0048791849774089124,0.0005845204951671068,0.0014383279328420429,0.003447999203955776,-0.011842611990730889,-0.05101207244939643,0.05281172643142318,-0.01603651358786118,-0.012064300007219031,0.00594658351461308,-0.010732608480171879,-0.011257974416288286,-0.0023038960908975392
2024-10-25 00:00:00-04:00,0.003643068104762781,0.00805213899533408,0.015671180978480637,0.009633952092172882,0.008047810739806316,0.018182959083295147,0.015219344237493493,-0.003931391202863566,0.0017603208153560423,0.012902651793604614,-0.011867739879620198,-0.017819486076606883,-0.013755101815840276,-0.019682620761625524,-0.02268829003241557,-0.019216327530226618,-0.010091420440971,-0.010607436904938483,-0.01465431683025431,-0.016513164159397187,-0.017046504465660584,0.006686777258241294,-0.006634110043417296,-0.009491131651261586,-0.005382410484733424,-0.0199073115170193,-0.01794485884423369,0.0015483123264539156,-0.010524270464818741,-0.018896479667959598,0.007779788122410869,0.03343823359841336,-0.009362236161968851,-0.0024039367572428194,-0.02974353377127048,0.0016468378763851987,0.006525724049021964,-0.01370857727309649,-0.003878433167210371,-0.0024624403918890314,-0.0008362023667898288,0.002392788111821975,0.0018204660954601604,0.011878809886173958,-0.010205830489553036,-0.0034014320830547673,0.007917050626006228,-0.0024904412193381686,0.004479160868982923,0.014362621169204504,-0.0028161986768260316,-0.0012242425589068517,-0.00526057772228361,-0.00664987163292996,-7.983089280216848e-05,-0.003403029994644702,-0.007638643801576195,-0.003560684406508585,-0.013600092241557227,-0.0012008985205996803
2024-10-28 00:00:00-04:00,0.008599470638583684,-0.0036436425912504955,0.008773431457827607,0.008565061657506812,-0.007206275733810608,0.023619039507890127,0.010582000347830522,-0.008252619524860338,-0.005540380114566479,0.011395662969797993,0.014349402451090176,0.017426573322285144,0.016736356430581578,0.03886014709655239,0.02142033203823157,0.019250535203010566,0.012473400896255926,0.0030631888409116126,0.017804795528243877,0.02157999168713154,0.004475447652468212,0.001204298006264315,0.014411309726672261,0.009741723028483973,-0.003319069029918409,-0.001313310341781282,0.0024044047654374623,0.003237411137573476,-0.005175376174739621,0.013867487849578364,0.002981406341556969,-0.024815158866218545,0.009977156762500439,0.0007609776515482558,0.014285407822202112,0.007296275263859675,-0.012304815203243114,0.0012328715182718941,0.012311950804026361,-0.000291796727492466,-0.004937656741359597,-0.0017904394678519564,-0.012433063569047165,-0.008385176635941183,-0.008930692496991743,-0.008466678256903504,-0.0010574564007536091,0.005617559981196063,-0.018418021911391746,-0.012743331410797087,0.012021688190723134,-0.0278691195311227,-0.00913478688860625,-0.015207628289827468,0.0021572228320902997,-0.012662563327882737,0.010835105602565731,-0.020882128192814764,0.04440873516461141,0.004901559515375409
2024-10-29 00:00:00-04:00,0.001156832527322127,0.012564923818347173,0.017754241997450126,0.02615219085702658,0.005194819301187925,0.039582303048599554,-0.0008726203183724301,0.007235924536913796,0.009042919562291196,0.017428836648538226,-0.01152998018036333,-0.0021116383336104994,-0.004724791740280843,0.008260688053870924,0.0013368942610492152,0.0014271267552923295,-0.0030926601115123242,-0.002082228056961122,-0.007614794955683402,-0.010430238154659377,-0.009344195612257744,-0.005501908032712888,-0.013860170872725952,-0.0012125653541836812,-0.008632865280543967,-0.0058735065694282,-0.004797123122845526,0.008921449165168793,-0.005857744058886949,-0.00265962929500696,0.012951868195294036,-0.01139012091242797,-0.01940972524853124,-0.006462996221131223,-0.00603120417105063,-0.006427194947896897,-0.00917644679029117,-0.01865872157170878,-0.0007276686483690398,-0.004455801612983645,-0.013624891984266863,-0.013418157367012018,-0.009103240196450368,-0.023194132463117856,-0.012943495766155944,-0.038326714673689866,-0.03311647860780842,-0.04360311328462685,-0.01086302149040197,-0.013266405772153878,-0.007936254277368104,0.015196716763099527,-0.0005821209955327866,-0.007610455460776766,-0.021047613794500042,-0.01507644642928796,-0.015302438916026673,-0.007470404895507543,-0.007828585154683876,0.002300787052366804
2024-10-30 00:00:00-04:00,-0.015278076476407554,0.0013426895702852715,0.028170797654444746,-0.0024947800952586086,-0.013522137694603975,-0.10616537682095861,-0.026200890456968273,-0.0016163904805844842,0.0026576113813920887,-0.008330882580287025,0.006774343979220276,-0.005172848284323961,0.0016844804779458933,-0.0029372764904705972,0.00022903201779711502,-0.011567657261000064,-0.0033563827121485534,-0.01098901098901095,0.00953967842077108,0.012616233964787948,0.003248311272701754,0.0014765200585415972,0.002108363059126095,0.06360517608086136,0.005202885706254046,0.009259168489445191,0.01060445063522586,-0.06280570420513398,-0.0015245701733045403,0.0030477038337852758,0.009956473710913016,-0.007590942139718337,-0.0064546061068399,-0.024872532783075108,-0.011796624466498984,-0.0007187612595151993,0.003988526045016538,-0.0060083155456479576,-0.010922657806170633,-0.008906468642324916,-0.005030633526978745,-0.003164611001260087,0.006450413189426962,-0.00692543848054572,0.0002490669977777138,-0.0035792632652671408,0.006646882283660505,-0.009734743449236416,0.0017970578726809183,0.006177345815363555,-0.02134146633935108,0.008563195157404113,-0.008641669449263922,-0.003797108748747613,-0.007573942640771714,-0.001572817310010688,-0.003324744112532363,0.0033897850572122135,-0.013228163105188706,0.0010098885454292716
2024-10-31 00:00:00-04:00,-0.018209403539302893,-0.06052760786523237,-0.01920213900981016,-0.04092592558106234,-0.04722259465484702,-0.030484512740472258,-0.034977524931955495,-0.014750847075245432,-0.01767076155367009,-0.016970373216244727,-0.011095776110315314,-0.011581168072235748,-0.007491243415518878,-0.005116252915038366,-0.012605159285103862,-0.006367603508248831,0.001183823461166078,-0.0037974972448826527,-0.007600634712775056,-0.010251217338817842,-0.004669708340607315,0.0027355656432184183,-0.007713987088464935,0.011761793142667676,-0.007809208017581115,-0.009436411390993271,-0.02394350666508771,-0.02018118312638173,0.013783387511542733,0.05905810226775343,-0.03284388507953562,-0.029897037679701755,0.003133658261083916,0.008894683979306706,0.0020238551805851213,0.0039046188966864737,0.01023423453014738,0.001683332271450677,0.011779520007951572,-0.0055853455716802225,0.0007712853936838737,0.00520102555251345,0.06370169144561788,-0.0019924816334767614,0.011948178409382226,0.00490468815167433,0.008001244304741029,-0.002048043525530563,-0.0011960705926126192,0.0018056660584950812,-0.008015966584727918,-0.03227685491115162,0.007247912684502644,0.0019432033088362388,-0.007139302289536298,0.00020149522560908295,0.0,-0.016376494086949744,0.007133935246728784,-0.0068794268356351385
2024-11-01 00:00:00-04:00,-0.01327964545952176,0.00989289014113659,0.0010518934395402635,-0.000740015028993235,0.019885572250839756,-0.015339811213403554,0.07806692701856766,0.01332844550790302,0.009872827462501732,0.011497371648492294,0.004596322703111166,-0.0014348131913931583,-0.0036968142534250514,-0.007168412608255181,0.0030128713240467064,0.005161216848964534,0.0041283235109157435,0.00155311097313926,-0.00972893029129196,-0.005948863475432331,0.0016889150514158846,0.005420634977622019,-0.0074204769080858934,-0.0015695494698955148,0.021232942598875537,0.04613214166914048,-0.004300310493351445,-0.013028188197047208,0.00854840683157665,-0.02599961773398396,0.06185621865256041,-0.003482130697311625,-0.002945983453459089,0.012057579032344279,0.010612545907693782,0.011975405341708933,0.00533201795820748,0.0004201555788314604,-0.004054096756090586,0.0049140123388984325,-0.01567051332960301,0.028557954234260663,-0.015519524053454137,-0.007736562657390755,-0.009183296707279465,-0.016085754063312252,-0.011868129252264548,-0.014857857286047493,-0.010776282744644594,-0.0021628655131666896,0.009117473043128044,0.035362660676655944,0.017065260210308075,-7.467976059871706e-05,-0.018514002905148597,-0.0012819317947929676,-0.010551280308166544,-0.00046574358094342294,-0.009729858922496892,0.0017548596112311188
2024-11-04 00:00:00-05:00,-0.00403748280858518,-0.004654373384725408,-0.011967925551518377,-0.011425290249979958,0.004800569403939692,-0.008106540896211323,-0.029310357017834243,0.005945963667668197,-0.003003276151852141,0.011163231912890037,-0.01417430887121962,-0.010296823859602178,-0.015151523416081614,-0.0126682475435691,-0.015172783726252859,-0.006076147092079709,0.00651718964653214,0.000281797381473714,-0.013586986862377026,-0.006412034674719735,-0.011802865468640622,-0.017249216201917994,-0.011747924630430173,-0.015131457211186916,-0.0043914540926670576,-0.008010127384117882,-9.81617275035429e-05,-0.015617867814079811,-0.0023409922729038524,0.0208026101767258,-0.01086239567545566,-0.024660613282231236,0.007590595641369768,-0.011145047060362123,-0.007994336503076238,-0.018610237945507313,-0.0056350225031742696,0.011605755829319664,-0.0002086827779196332,0.009985081716276767,0.031839906647192384,0.005879632543546842,0.009458447519663293,0.014084476419699232,0.017295617203437974,0.012645803963702074,0.013492472703294123,0.008499267693578227,0.019971883486689546,0.016257148503723062,-0.008192232552898027,0.00310505852706644,-0.007887511268014347,-0.007832942576900814,-0.006315729043611218,-0.0041258580003397105,0.003146662528307642,0.0003494480946628631,-0.010768859924389695,0.012447103831984219
2024-11-05 00:00:00-05:00,0.00648621554785489,0.007344700260397685,0.0029543726735017373,0.0209566331531037,0.02837187193481605,0.006751452653783074,0.03552394408521198,0.005910818157656594,0.010532891367884156,-0.0017450270129933942,0.007780550254999685,0.013307505074251491,0.0058084421490582905,0.02117073628370969,0.030285285419668684,0.014379196194504784,0.023045861152492186,0.004932515091568668,0.008900313531948312,0.015326869338891935,0.0006951244629160858,0.016601783371071432,0.008285232459249503,0.006035696935192902,0.009577534117698017,0.0006800644832227754,-0.0021596146773956715,-9.933200371881057e-05,0.011691933833857249,0.009017184254843436,0.0190009257528736,0.03541429020427711,0.011426522079145185,0.010234370706126983,0.015263753288811355,0.0006182977427777736,0.0066670824945005425,0.015850122932962396,0.00876915734977013,0.004627125682150401,0.0029508231466262025,-0.0036370903235972696,0.0032152000693927985,0.005704415498655413,-0.006670499526906681,0.03187528807674589,0.016237115230539834,0.0066925310278118655,-0.0031646108222573854,0.014219659065782597,0.01819295680923183,-0.026246257380443838,0.005974707403764157,0.006315837760617393,0.008305065452175464,0.0067208568754548725,-0.0032613700913133314,0.020377202383032866,0.0053238365283421185,0.07157806229220953
2024-11-06 00:00:00-05:00,-0.0032669817089815423,0.021192918711071984,0.03988446660157852,-0.0006639003261743603,0.0407404647765186,0.02428351230041903,0.07418523005471123,0.030448649276496598,0.03784789407573652,0.03163145020249747,0.11544547076366718,0.08428843513466933,0.1311065919358949,0.08418407465448285,0.13097767326772458,0.11611919269225157,0.015251127324387825,0.062263247031908664,0.07666444066970124,0.08564608487720005,-0.002967968895017492,0.05230772716115317,-0.022507985135229447,-0.0023799678030150817,-0.0019793168921077298,-0.00789941938640204,-0.009050612334297381,-0.036821041798664744,-0.009237444862688848,-0.011975014217287638,0.038045094425516846,0.14751032444224466,-0.029293472654867925,-0.034111394980479326,-0.011166361006598513,-0.0104027089011125,-0.024505020813288536,-0.02767666383148004,0.023388211708616824,0.010200335850512054,0.01714866931464276,0.02809466291343332,0.0404724176190443,0.07940815767267839,0.04168372903042217,0.03804489910720488,0.050355984490649375,0.049737294873222204,0.019642825550135745,0.06905012602860316,0.0874090715231024,-0.025430439323778975,0.03649778146875571,0.0005976927604616211,0.021936408700835353,0.009272837517203092,0.01333767317599266,0.03138204408114009,0.058488678827875784,0.07809978514529226
2024-11-07 00:00:00-05:00,0.021372158348508474,0.012494564923895668,0.024021337558518985,0.034350420332121434,0.022457324511075072,0.03252929718924924,0.047105802040505296,0.003628871037508752,-0.007745128555218139,0.012642463306554275,-0.0432284285306771,-0.0140937507765303,-0.03656696928632919,-0.01332741760922962,-0.023172069703475073,-0.02319570887646938,0.006059425998588663,-0.03405939333560959,-0.033164144122145967,-0.008586586795079176,-0.0072842700115636205,0.014680857312070472,0.003655012493121834,-0.0034294145529716324,-0.006771718758242118,-0.012842472648545655,0.004368111497907501,0.027138779768482557,-0.006699976640884842,-0.010311184861601208,0.01429333510169939,0.02904379065700735,0.028503809428888527,0.007966110715240449,0.0022448309296976277,0.00041635560106989544,0.024577488281933402,0.017460722027955233,0.0004044442012920424,0.01632467482227229,0.001239687239485976,-0.006023340926476717,-0.010824577144812775,-0.012108614487407854,-0.005817537813220142,-0.008051585322694788,-0.01874424542201447,-0.00953867255392904,-0.003502648997640634,-0.03114749700582775,-0.02079741210350783,0.025958086235174926,0.005083194507180755,0.0017174916987900968,-0.012418732284441236,3.638985359910585e-05,0.01343328722365178,-0.010566481971519881,-0.006346978459644825,0.0026012903535110876
2024-11-08 00:00:00-05:00,-0.0011882199008856897,-0.006792992879542492,-0.013277939550716433,-0.003988502929472393,-0.008396072954397149,-0.012481713286328633,-0.001143682036614968,-0.0003443475130038287,-0.012457120068438576,0.03594198156577777,0.0025382556041719795,0.008041096261956815,0.008931223281255729,0.0076346432312119905,0.012178713563003152,0.008486454720141312,0.003107903322634442,0.01343941491227274,0.013115363270033598,0.003740003782831236,-0.00803924010291246,0.017111322161096565,-0.011834396958833926,-0.005037224312664512,-0.0074655521869698704,0.011188094799680304,0.017297527514723576,0.04274871530042468,-0.002885128147484095,-0.010418539915693414,-0.008902691496347037,0.08187665372925301,0.01617255733402212,-0.0005270686365399513,0.014627027181709273,0.014877235982864612,-0.007488078664861453,0.018024923183170616,0.0009097676922393827,0.03268298633085087,-0.00033023920319763533,0.0010205213307272754,-0.00026870268800782693,-0.001387730629226036,0.06057249358120731,-0.0016233270968625257,0.004261114797572629,-0.0018156172714296481,-0.013278655829403463,-0.010829076250340686,-0.03635383571392903,0.004636355597104513,0.009149427659307818,-0.012746976410010769,0.0288974402246851,0.023049972822317022,-0.04158968177101041,0.03332400210111541,0.009543797028973566,0.0005504533326274874
2024-11-11 00:00:00-05:00,-0.012028568491752822,-0.01072095500864867,0.011213860722330438,-0.01046950168313654,-0.016053669104348023,-0.004055362332561985,-0.043893186732483325,0.009817520567714677,0.01981082407949719,0.06143806132772567,0.00974766725008025,0.02105030657394802,0.03597937726682443,0.0170478791377644,0.022197290458685792,0.030803722776243436,0.014009543322224705,0.053450554782332516,0.016530535738358054,0.02814131876130066,-0.0027658018900422743,0.015329313254745625,-0.01796399943385274,-0.12566407912659183,-0.008736080320340012,0.0018012994960627804,-0.021278574863230038,0.0010823522589906709,-0.008720779109066878,0.1049131413367328,-0.006436720074140534,0.08959591143118995,0.005888315199425342,0.009488744115527359,0.008562641553818917,0.028293053037494076,0.02336772366114337,0.012578302932667595,0.018582106807340626,-0.011570213979791077,-0.005284397834648846,-0.002740096398376135,0.0041222431736605,0.025706190885343316,-0.00760521301905881,0.015024556501272324,0.009730202620415795,0.011783401139433103,0.005541357517389267,0.030790273574593963,0.00805854944220008,-0.01793239776671196,0.026197082209403977,-0.006266949902442476,0.00817475163824466,0.010663265708765302,0.02179864608477633,-0.001352718280031584,-0.009974647206935416,0.015244258897594731
